voltage,current,power_consumption,flag
220.1927210490567,7.6022523758025855,1003.3197669028876,0.0
220.8472415072774,11.160470146260675,992.3041704233141,0.0
223.52797821745366,10.709596569681297,996.0158176040171,0.0
217.6980219216943,11.315718811412966,1005.9283609407798,0.0
218.3841558880212,9.026908529090084,991.8482443075047,0.0
226.31952185095693,9.736484508501041,997.7947956842567,0.0
221.94369762356072,8.452306898739687,1011.3882761002518,0.0
219.0724785871575,9.337884971411409,994.6148760457878,0.0
209.58129810437975,8.375563708725009,996.877547584842,0.0
219.79108128237093,8.205948794682948,1002.6730377689938,0.0
208.0773070714995,14.891498186940193,1004.2212981069999,0.0
224.32238665849192,12.200158534330164,1003.9826158776142,0.0
214.72549969132712,10.468995473852905,990.6003094830439,0.0
216.22593064673563,7.069238145694671,999.9062353353364,0.0
215.6437744618139,12.587265324802944,992.4542179130478,0.0
223.17854830091366,11.791484811111019,997.5232745788912,0.0
221.16727624129402,7.865182026528513,987.3403463760357,0.0
218.98370668363467,8.652974333232624,999.1151877347412,0.0
217.84528512477428,6.642974561761542,998.2264338269854,0.0
211.1072489126039,11.32109149090107,1004.5171173834968,0.0
218.33983910229477,8.967435455815078,1011.329445410947,0.0
224.2072171620169,10.04435692177664,993.2415983774979,0.0
223.0433170761351,8.897818669553823,997.6139466043373,0.0
218.58841468560198,13.055084947534963,1003.3006339069206,0.0
220.54864261244194,7.4719952610489955,984.9343255351451,0.0
212.05165881254874,9.065101043176043,1005.127621007355,0.0
224.96956634845634,10.633051452050033,1015.2295370652355,0.0
215.55318947514797,9.019928411921681,1009.2655474874862,0.0
225.1969608696983,12.245746495119437,994.6743621520334,0.0
216.1775160072716,10.856609563863922,1005.8966536991142,0.0
223.22044939069247,10.149482724565793,1008.4246313649853,0.0
226.6367477450924,10.720805968495116,999.8955952279105,0.0
221.58460011642157,8.037712969295752,1001.8536256318952,0.0
224.11014955365735,10.910842115198287,999.9166389444206,0.0
226.46343392008683,11.392404727918686,996.8432048489461,0.0
218.4211409350407,7.397866267394322,1000.0660974306302,0.0
210.82892519783223,8.504101738656237,1009.5877896948983,0.0
225.39500393169612,11.186044216256699,991.8998433634181,0.0
223.78208054960322,13.550381257200009,983.1835826347998,0.0
223.12931019755155,6.382439250313494,1003.982640366652,0.0
211.64158923509737,12.365272904746353,1015.6686835172667,0.0
218.83107667924054,10.266753514376184,988.629126093182,0.0
219.72622523885605,7.430623611984741,1003.4110680718859,0.0
222.97613777262862,11.783681551048819,1006.6093889820893,0.0
222.95094348800154,10.707524065786444,1008.9653855860297,0.0
218.3523421830844,10.57159277213384,1012.5276554216958,0.0
210.40622631314088,6.557881506387302,992.0903438439019,0.0
225.0615941868627,9.143900173276217,1014.8403235974753,0.0
223.25681044712965,8.600071335117208,993.1784782952534,0.0
220.49016436566964,11.418219519307943,1010.0442743453159,0.0
214.5104910566243,6.861110985063953,996.9634887304787,0.0
228.3309852133979,11.957064024507066,975.0762995896539,0.0
222.60483778848516,6.3694387550595195,985.0491168197711,0.0
216.32747500787895,8.494737660143496,997.6963673497858,0.0
214.03988004507653,12.913425291680653,1001.7774208131193,0.0
222.53835347448066,11.190505872143916,1008.723424021973,0.0
215.37575808545455,8.168134593946172,991.2489904997059,0.0
221.19364600285203,7.191095200588218,985.0833154085957,0.0
221.49507972814757,14.50476676551797,999.2698605118854,0.0
215.8531003305239,8.184654910576437,1001.7460570622004,0.0
215.87795179731293,10.610227099043001,1000.4122096727217,0.0
207.82655995877175,9.080106801010606,1006.1620732301571,0.0
221.40122663444467,7.61812422760353,996.9537571719399,0.0
223.8575148391569,7.126093977210588,997.0617758490088,0.0
224.08711340951925,12.820397746806703,995.6516885995072,0.0
224.221473700129,9.78483203455578,997.9542130490485,0.0
221.59281449299374,7.313416124658345,991.2820254617241,0.0
217.04100066751897,12.06956408258855,997.4803595227703,0.0
217.52527883378627,7.640666171199957,994.1223654456351,0.0
231.37434231491608,7.680481785422144,985.995755650347,0.0
215.0358224372801,7.2282815320463,998.0531538206993,0.0
221.7400115181565,9.186691466216063,998.9137748248979,0.0
225.2651846059475,8.8958870784556,994.9193523380733,0.0
217.5332012535832,11.705641034221282,1007.3900706467467,0.0
216.12793649712447,9.707605629522485,994.9139399834572,0.0
220.54030886624116,10.941464087325002,991.9240370298894,0.0
221.53398213786912,7.846486103726161,1006.7702418201087,0.0
221.7204853514672,12.349972442713733,997.5735807666412,0.0
221.05531684111696,9.162106070613115,1004.9238731709689,0.0
217.1286115372038,10.622384295416154,981.1043118315241,0.0
224.26154433545477,7.4084417402713125,985.1156516524569,0.0
225.78813403611085,12.49992126384527,999.8956810150881,0.0
211.12539240068983,8.216796984897691,1012.3178503640445,0.0
215.81865697586252,12.598789071465077,1008.7675357655742,0.0
226.58590602533135,11.899286026261967,1003.2248653755469,0.0
217.90541069491056,13.948249860723566,1004.966693267798,0.0
215.24162708364133,10.071169160072229,1009.1830650318426,0.0
212.12966061973597,9.554736915370876,1018.6137126567503,0.0
216.81000662072861,8.882555823424795,1001.452912578288,0.0
220.99413770997538,10.7289901984178,1001.1801069118991,0.0
225.58439282460756,6.655024787544862,995.8731563380437,0.0
221.20283781940267,11.192101853223111,992.5833507358461,0.0
222.26278264261768,11.999086681532345,987.0280056774253,0.0
218.73446788289957,9.047851637224362,1022.8641547557004,0.0
216.9328363175699,8.915356045871125,993.1174648090436,0.0
225.3647832934417,12.197720994791988,1006.1707096179579,0.0
223.71869138557787,10.472913931076585,1014.331356582929,0.0
233.57613474449687,12.001604786645698,1010.2530140606192,0.0
222.92021869215594,10.782536544411522,1001.2005931114686,0.0
218.37500799836135,9.42018422210277,1006.2094701057573,0.0
216.30848691065088,12.934573681745906,997.2258484477484,0.0
214.1975827574161,9.411066288408568,990.172783799043,0.0
223.2248177315661,9.74408251322634,1018.4165214240377,0.0
222.03966497682663,12.414706303818495,1012.412325833382,0.0
223.707951227133,11.292323255974873,983.2411682082047,0.0
227.0651068583374,11.791230813743844,995.0635280426684,0.0
220.04975226222032,10.405195926090316,1002.8389658341356,0.0
221.65060285448357,7.944321587780548,1007.1926182120274,0.0
225.26738702315058,8.319959778399525,1015.4843834233603,0.0
222.20313472413682,9.722526808342897,987.3311812210139,0.0
220.6676357038497,7.029622711251494,1001.4708598516295,0.0
220.18903685204506,11.247274128869067,1014.9965368137827,0.0
226.69182327001894,11.364677192259487,1013.7665992209485,0.0
221.60944831805264,7.804491758200107,1002.8033652806527,0.0
222.0611113464887,11.737872766825946,1004.6375396573436,0.0
216.341049577222,9.273902152672314,993.0354685056512,0.0
221.5196439137295,7.481579096266132,992.4402103657147,0.0
222.68625008658785,9.233300262961066,984.2169633398009,0.0
219.35922590544013,8.170102897002653,998.2486389860181,0.0
216.39099681267103,12.407683642644102,1003.2046560192025,0.0
215.32364802295382,10.730823261732196,1013.1300401432793,0.0
217.53082236497968,9.348478916098527,995.3936544597041,0.0
215.20289415454693,12.292557404154238,1021.8383927245767,0.0
214.4095515432798,10.644830365759917,995.2261694958947,0.0
225.73214709072715,8.05124954493785,985.6454775867536,0.0
216.346995528192,10.349920704219848,979.6255529814173,0.0
214.2528601838227,9.67107853653405,1006.34666126073,0.0
222.16166617168386,10.0342168145372,1000.3227178416431,0.0
224.3443631128233,11.766105403537782,977.755543763063,0.0
213.5082279888779,6.6923322040844635,1000.6421410314117,0.0
213.65827883151488,12.088822027359429,1005.75296859619,0.0
212.01493335206658,7.930528048427508,1008.876274047457,0.0
216.91938264292529,10.602801704322822,1000.0820204819627,0.0
228.295701710688,9.601143072477408,997.5126204585723,0.0
221.24086930701472,10.739158849089813,998.6730155085935,0.0
218.43345371784736,11.030934018037211,992.5472382398425,0.0
224.3379574163349,11.408502334584824,996.8168106288488,0.0
221.53666668580743,11.05797875080977,1001.9440827972567,0.0
218.74435915409072,11.300341824754064,990.4896855879872,0.0
222.0255892055765,10.7101274152033,1026.2275829489838,0.0
228.53727923108963,11.724325061870044,985.6549751569648,0.0
224.29877707723463,10.22129835567633,1010.0922220478443,0.0
218.73246213315193,13.858537263667742,1009.4735402622412,0.0
222.3452426551358,4.790411293189607,1010.0252471996412,0.0
222.5260840639451,11.698286503018352,1015.236311862605,0.0
223.24410793148405,10.825509066650014,1005.8972784391459,0.0
224.06467234532758,12.045365784839987,1000.0546058289062,0.0
219.30199531058386,12.661544702586594,1020.3645241266782,0.0
211.8476630635229,6.481674929871147,1016.4059541438169,0.0
225.2430399362409,7.843020392714278,996.4189902972153,0.0
211.78880606592716,7.968093969848618,992.9969765235039,0.0
212.5480467348863,9.73564214841977,1005.5865610968549,0.0
225.45009394538806,7.811235405220444,994.6155888807853,0.0
218.78829538225835,10.316021378945928,994.4811152225152,0.0
221.82917934832028,8.874892206684857,1003.3502186221775,0.0
222.81373432659245,9.9157784204247,998.9564789406244,0.0
219.00566415930737,11.443585342683964,989.200158868573,0.0
219.2673849073424,11.41418288819783,1001.0953750979846,0.0
214.3359273960195,8.86508436127565,1009.5341563824196,0.0
221.61390191530273,8.568049412967047,1011.7842541091509,0.0
219.4959790962064,9.59899966971477,997.8400450815924,0.0
214.2011557614404,8.735902913120734,995.5709789916964,0.0
218.06617326923336,11.695165220186293,990.5705789751171,0.0
211.20313504646828,10.848130732518346,1010.245021308433,0.0
219.71570463827126,8.029101427279167,988.8377375149109,0.0
218.39357067275327,11.56691336182151,986.9966755584932,0.0
219.34568948680075,7.798514677558778,1001.7249131636048,0.0
219.10683975030403,10.376120830304838,994.0940411208894,0.0
223.1788431790286,9.36060218997768,994.7084901606961,0.0
222.5369279570328,9.605350375646708,989.6843704941168,0.0
222.82266490605832,11.01772286982032,1003.7519286143154,0.0
217.94025221640433,9.174798203926132,1012.097002243776,0.0
218.3877889055764,10.232235676561784,1001.4814478565346,0.0
218.62841814386238,6.502010143360034,981.7792887176859,0.0
225.2514229909319,9.923555374594791,1005.0308033611557,0.0
219.11007944094715,9.460273844628206,982.2235634373889,0.0
219.04516115240395,9.757608675632024,994.1066070767274,0.0
212.4891523007141,10.458770625540222,1015.9395613219858,0.0
220.13527065291032,11.110745550699011,999.5922500286258,0.0
215.66000939106135,7.526804894623011,998.8366551456191,0.0
226.32716089843925,8.64116365329557,1001.2751238194193,0.0
221.63457307739438,12.556252160764476,1008.1523108675563,0.0
223.0174339968589,9.39733375291843,1000.4484102953528,0.0
231.08181553010675,13.610814447148734,995.5411284329563,0.0
218.1001989247091,12.534140921316599,975.6986171556949,0.0
224.02735840463583,9.05373037269263,994.7025594901687,0.0
213.64129929066712,12.050689809421975,992.8075145348358,0.0
225.50734875862872,6.496013711996344,1002.3655511301628,0.0
216.339761151034,11.887936403480923,994.7454680090534,0.0
219.84903006125393,8.759282759511072,992.1728015906627,0.0
224.9285997353298,9.834529071377652,985.1915537091116,0.0
219.87811355181532,11.559301435606459,998.1402968364299,0.0
217.29956009279059,10.673259588400411,1001.8743709477786,0.0
222.56661503344563,10.674295924113592,1010.393887822941,0.0
221.2800553911258,6.830313096368043,986.6529607505745,0.0
216.57445892353473,10.266882983534174,994.2215661151143,0.0
216.98068354177144,9.18090690165832,1005.1238987240382,0.0
221.69041096891647,9.435222031747273,1014.051126006758,0.0
223.4568151530015,11.596757228277317,1011.058823631649,0.0
225.77184068565523,9.992939553564684,994.7146155602779,0.0
227.19057068911306,8.349498678514967,1003.4971613473222,0.0
220.68912316405445,10.37083877271268,999.0768929401198,0.0
221.0888923954349,10.493825355147578,998.1784379037083,0.0
218.45039159829022,7.8044126848936894,1012.034822153624,0.0
219.53259888902588,14.062036484860972,993.9122708470073,0.0
222.44113549649407,4.779509355945642,996.7452383967783,0.0
228.29676140184725,13.75616216785227,1002.8307624791306,0.0
216.37809225026834,10.623644769963079,990.194436494234,0.0
223.1581646173952,9.430938224994257,1010.4663691766007,0.0
219.27815734384467,7.130616309655187,984.055951405208,0.0
211.1805272093368,11.775260468319104,1005.0610349553727,0.0
219.5920192675361,11.140222048533506,990.2420466314594,0.0
214.5299226081299,10.91431051195015,986.2882525275381,0.0
222.9605528995068,12.305716742928716,990.1733486120403,0.0
217.54415555475424,7.1968535043902895,992.22398952195,0.0
213.36377673485615,12.45560288383945,999.0253096631596,0.0
221.85668842673766,6.6071226991853536,996.4450651773763,0.0
223.4809618043633,9.103025471842397,994.5699288034393,0.0
217.13850539239462,11.88687264170357,1001.6706878266187,0.0
224.2973384957391,9.650394051744007,1006.1463545293492,0.0
221.95339898101304,11.667291638148948,992.6398385282547,0.0
223.7838470664898,11.640573656989197,1011.6604561765203,0.0
211.04714335244105,7.899701632812287,1014.0442715079565,0.0
215.17354603717013,9.155447455596917,995.6252067218976,0.0
221.64996129235354,9.637651927713376,1016.8505890651687,0.0
216.543902840004,8.375765510237805,991.4316778046539,0.0
218.9606871902308,7.797619433833887,993.862772883567,0.0
218.5583173132968,9.771059583896154,999.0087284551746,0.0
220.83597851022952,11.331138820758085,988.0695904966011,0.0
215.45895574243755,9.618541384753962,992.1848299389983,0.0
226.78276271893364,8.921116938121006,1003.9343941256056,0.0
214.02609827540516,8.898952978855442,1012.1191401881858,0.0
217.96758857074582,12.570811315214652,996.4396512533534,0.0
223.73123025183875,11.83535445618867,994.0513942316428,0.0
218.80987633729657,11.867707750218509,982.5581764700884,0.0
215.83444758863286,11.070792113062854,1000.3761073875961,0.0
220.92526426183233,10.931582798158034,1000.172366221453,0.0
223.20338535223672,9.460976560848428,1001.6022049018246,0.0
218.49717012170126,7.361423910317656,998.2919691055657,0.0
215.95697496643206,10.225067983212217,997.4413362623469,0.0
234.59996426726394,7.9104060139419925,1015.5127676065359,0.0
223.01811727021865,9.548169031398658,997.8212639504848,0.0
227.0967237280962,10.96402222477595,981.5964444123518,0.0
223.97608369793323,11.695900795851024,987.1585099876418,0.0
222.12710060266105,9.521999957835753,985.8484797137515,0.0
215.99152836489424,12.06939817802397,1008.1058825271057,0.0
210.09517092641016,12.172130668773612,1015.0707831475511,0.0
215.8726298162274,7.00930957298638,1004.5349248403169,0.0
214.13729666735324,12.305960312069388,1001.7226083014158,0.0
223.02246504365021,7.684956139843171,1006.4567155104903,0.0
221.79166338142426,12.744456705386922,1010.3556067209023,0.0
217.2386658139769,10.030870611510226,995.8381310134623,0.0
225.02226662582427,11.983128642630572,1020.9515784532553,0.0
230.48342323237108,11.830110909895234,988.6174954719619,0.0
